"REGN,N,4,0","CODE,C,5","ITOGO,N,16,0"
2590,13104,3226526
2590,13105,21598505
2590,13106,0
2590,13107,0
2590,13108,246
2590,13200,38504
2590,13201,38504
2590,14000,240006
2590,14100,240006
2590,14101,9904
2590,14102,230102
2590,14103,0
2590,14104,0
2590,14200,0
2590,14201,0
2590,14202,0
2590,14203,0
2590,14204,0
2590,14300,0
2590,14301,0
2590,14302,0
2590,14303,0
2590,14304,0
2590,14400,0
2590,14401,0
2590,14402,0
2590,14403,0
2590,14404,0
2590,15000,41223181
2590,15100,40199647
2590,15101,1708526
2590,15102,36055983
2590,15103,2435138
2590,15200,1023534
2590,15201,59284
2590,15202,964250
2590,15203,0
2590,15204,0
2590,16000,14568353
2590,16100,0
2590,16101,0
2590,16102,0
2590,16103,0
2590,16104,0
2590,16105,0
2590,16200,321186
2590,16201,51034
2590,16202,36565
2590,16203,233587
2590,16300,14247167
2590,16301,12490
2590,16302,961
2590,16303,0
2590,16304,23
2590,16305,14169864
2590,16306,63829
2590,17000,187103
2590,17100,48353
2590,17101,47072
2590,17102,1139
2590,17103,142
2590,17200,63792
2590,17201,63792
2590,17202,0
2590,17203,0
2590,17300,74958
2590,17301,2
2590,17302,74872
2590,17303,0
2590,17304,83
2590,17305,1
2590,17306,0
2590,20000,101657679
2590,20001,13688633
2590,20002,87572960
2590,20003,396086
2590,21000,11318103
2590,21100,1711227
2590,21101,0
2590,21102,504542
2590,21103,1205363
2590,21104,1322
2590,21200,271880
2590,21201,4423
2590,21202,97
2590,21203,147
2590,21204,0
2590,21205,2663
2590,21206,2266
2590,21207,11120
2590,21208,117852
2590,21209,986
2590,21210,18
2590,21211,9693
2590,21212,348
2590,21213,0
2590,21214,122267
2590,21300,5553703
2590,21301,82413
2590,21302,1042549
2590,21303,0
2590,21304,0
2590,21305,0
2590,21306,28939
2590,21307,0
2590,21308,0
2590,21309,4467
2590,21310,718357
2590,21311,60684
2590,21312,2415755
2590,21313,822
2590,21314,1199717
2590,21315,0
2590,21316,0
2590,21317,0
2590,21400,75996
2590,21401,0
2590,21402,0
2590,21403,34
2590,21404,0
2590,21405,0
2590,21406,0
2590,21407,0
2590,21408,0
2590,21409,0
2590,21410,2552
2590,21411,5200
2590,21412,409
2590,21413,0
2590,21414,0
2590,21415,67801
2590,21416,0
2590,21417,0
2590,21500,257
2590,21501,250
2590,21502,7
2590,21600,1669157
2590,21601,1666374
2590,21602,2783
2590,21700,1
2590,21701,1
2590,21702,0
2590,21800,2035882
2590,21801,315690
2590,21802,0
2590,21803,0
2590,21804,1720192
2590,22000,2370530
2590,22100,2336956
2590,22101,2336956
2590,22200,33574
2590,22201,2786
2590,22202,0
2590,22203,30788
2590,23000,25143016
2590,23100,25142389
2590,23101,719269
2590,23102,190078
2590,23103,0
2590,23104,3487631
2590,23105,20745411
2590,23106,0
2590,23107,0
2590,23108,0
2590,23109,0
2590,23200,627
2590,23201,627
2590,24000,39736845
2590,24100,39055625
2590,24101,209135
2590,24102,36395638
2590,24103,2450852
2590,24200,681220
2590,24201,33416
2590,24202,647804
2590,24203,0
2590,24204,0
2590,25000,18460877
2590,25100,0
2590,25101,0
2590,25102,0
2590,25103,0
2590,25104,0
2590,25105,0
2590,25200,174060
2590,25201,0
2590,25202,19016
2590,25203,149868
2590,25204,0
2590,25205,5169
2590,25206,7
2590,25300,18286817
2590,25301,1214
2590,25302,18227844
2590,25303,57759
2590,26000,4232222
2590,26100,2148035
2590,26101,1754792
2590,26102,341035
2590,26103,0
2590,26104,52208
2590,26200,191773
2590,26201,190214
2590,26202,0
2590,26203,1559
2590,26300,815325
2590,26301,102373
2590,26302,141523
2590,26303,356651
2590,26304,25910
2590,26305,186543
2590,26306,0
2590,26307,2325
2590,26400,1077089
2590,26401,3386
2590,26402,52824
2590,26403,135019
2590,26404,197169
2590,26405,20021
2590,26406,65674
2590,26407,461
2590,26408,13647
2590,26409,164
2590,26410,153675
2590,26411,223553
2590,26412,211496
2590,27000,396086
2590,27100,8936
2590,27101,482
2590,27102,174
2590,27103,8280
2590,27200,226025
2590,27201,0
2590,27202,0
2590,27203,226025
2590,27300,161125
2590,27301,0
2590,27302,0
2590,27303,0
2590,27304,71
2590,27305,43719
2590,27306,117213
2590,27307,0
2590,27308,122
2590,28000,0
2590,28100,0
2590,28101,0
2590,31003,34
2590,31004,5507972
2590,31005,0
2590,32003,11
2590,32004,673092
2590,32005,2589467
2590,33001,2245413
2590,33002,0
2620,10000,22584
2620,10001,21781
2620,10002,749
2620,10003,54
2620,11000,964
2620,11100,949
2620,11101,0
2620,11102,0
2620,11103,0
2620,11104,0
2620,11105,0
2620,11106,0
2620,11107,0
2620,11108,0
2620,11109,0
2620,11110,0
2620,11111,0
2620,11112,946
2620,11113,0
2620,11114,0
2620,11115,3
2620,11116,0
2620,11117,0
2620,11118,0
2620,11119,0
2620,11200,0
2620,11201,0
2620,11202,0
2620,11203,0
2620,11204,0
2620,11205,0
2620,11206,0
2620,11207,0
2620,11208,0
2620,11209,0
2620,11210,0
2620,11211,0
2620,11212,0
2620,11213,0
2620,11214,0
2620,11215,0
2620,11216,0
2620,11217,0
2620,11300,0
2620,11301,0
2620,11302,0
2620,11303,0
2620,11400,0
2620,11401,0
2620,11402,0
2620,11403,0
2620,11500,0
2620,11501,0
2620,11502,0
2620,11503,0
2620,11504,0
2620,11505,0
2620,11506,0
2620,11507,0
2620,11508,0
2620,11600,15
2620,11601,0
2620,11602,0
2620,11603,15
2620,11604,0
2620,11605,0
2620,11606,0
2620,11607,0
2620,11608,0
2620,12000,20817
2620,12100,20723
2620,12101,9810
2620,12102,10913
2620,12200,0
2620,12201,0
2620,12300,45
2620,12301,45
2620,12400,49
2620,12401,0
2620,12402,0
2620,12403,0
2620,12404,49
2620,12405,0
2620,12406,0
2620,13000,0
2620,13100,0
2620,13101,0
2620,13102,0
2620,13103,0
2620,13104,0
2620,13105,0
2620,13106,0
2620,13107,0
2620,13108,0
2620,13200,0
2620,13201,0
2620,14000,0
2620,14100,0
2620,14101,0
2620,14102,0
2620,14103,0
2620,14104,0
2620,14200,0
2620,14201,0
2620,14202,0
2620,14203,0
2620,14204,0
2620,14300,0
2620,14301,0
2620,14302,0
2620,14303,0
2620,14304,0
2620,14400,0
2620,14401,0
2620,14402,0
2620,14403,0
2620,14404,0
2620,15000,0
2620,15100,0
2620,15101,0
2620,15102,0
2620,15103,0
2620,15200,0
2620,15201,0
2620,15202,0
2620,15203,0
2620,15204,0
2620,16000,749
2620,16100,0
2620,16101,0
2620,16102,0
2620,16103,0
2620,16104,0
2620,16105,0
2620,16200,573
2620,16201,0
2620,16202,0
2620,16203,573
2620,16300,176
2620,16301,0
2620,16302,0
2620,16303,0
2620,16304,0
2620,16305,176
2620,16306,0
2620,17000,54
2620,17100,0
2620,17101,0
2620,17102,0
2620,17103,0
2620,17200,0
2620,17201,0
2620,17202,0
2620,17203,0
2620,17300,54
2620,17301,0
2620,17302,0
2620,17303,0
2620,17304,0
2620,17305,0
2620,17306,54
2620,20000,20582
2620,20001,115
2620,20002,20441
2620,20003,26
2620,21000,115
2620,21100,0
2620,21101,0
2620,21102,0
2620,21103,0
2620,21104,0
2620,21200,0
2620,21201,0
2620,21202,0
2620,21203,0
2620,21204,0
2620,21205,0
2620,21206,0
2620,21207,0
2620,21208,0
2620,21209,0
2620,21210,0
2620,21211,0
2620,21212,0
2620,21213,0
2620,21214,0
2620,21300,28
2620,21301,0
2620,21302,0
2620,21303,0
2620,21304,0
2620,21305,0
2620,21306,0
2620,21307,0
2620,21308,0
2620,21309,0
2620,21310,0
2620,21311,0
2620,21312,28
2620,21313,0
2620,21314,0
2620,21315,0
2620,21316,0
2620,21317,0
2620,21400,0
2620,21401,0
2620,21402,0
2620,21403,0
2620,21404,0
2620,21405,0
2620,21406,0
2620,21407,0
2620,21408,0
2620,21409,0
2620,21410,0
2620,21411,0
2620,21412,0
2620,21413,0
2620,21414,0
2620,21415,0
2620,21416,0
2620,21417,0
2620,21500,87
2620,21501,87
2620,21502,0
2620,21600,0
2620,21601,0
2620,21602,0
2620,21700,0
2620,21701,0
2620,21702,0
2620,21800,0
2620,21801,0
2620,21802,0
2620,21803,0
2620,21804,0
2620,22000,0
2620,22100,0
2620,22101,0
2620,22200,0
2620,22201,0
2620,22202,0
2620,22203,0
2620,23000,0
2620,23100,0
2620,23101,0
2620,23102,0
2620,23103,0
2620,23104,0
2620,23105,0
2620,23106,0
2620,23107,0
2620,23108,0
2620,23109,0
2620,23200,0
2620,23201,0
2620,24000,0
2620,24100,0
2620,24101,0
2620,24102,0
2620,24103,0
2620,24200,0
2620,24201,0
2620,24202,0
2620,24203,0
2620,24204,0
2620,25000,389
2620,25100,0
2620,25101,0
2620,25102,0
2620,25103,0
2620,25104,0
2620,25105,0
2620,25200,196
2620,25201,0
2620,25202,0
2620,25203,196
2620,25204,0
2620,25205,0
2620,25206,0
2620,25300,193
2620,25301,0
2620,25302,193
2620,25303,0
2620,26000,20052
2620,26100,7488
2620,26101,6007
2620,26102,1481
2620,26103,0
2620,26104,0
2620,26200,251
2620,26201,251
2620,26202,0
2620,26203,0
2620,26300,9052
2620,26301,11
2620,26302,212
2620,26303,8289
2620,26304,128
2620,26305,222
2620,26306,0
2620,26307,190
2620,26400,3261
2620,26401,91
2620,26402,0
2620,26403,1533
2620,26404,42
2620,26405,0
2620,26406,655
2620,26407,96
2620,26408,140
2620,26409,28
2620,26410,0
2620,26411,481
2620,26412,195
2620,27000,26
2620,27100,11
2620,27101,0
2620,27102,0
2620,27103,11
2620,27200,13
2620,27201,0
2620,27202,0
2620,27203,13
2620,27300,2
2620,27301,0
2620,27302,0
2620,27303,0
2620,27304,0
2620,27305,0
2620,27306,0
2620,27307,0
2620,27308,2
2620,28000,0
2620,28100,0
2620,28101,0
2620,31003,0
2620,31004,0
2620,31005,0
2620,32003,0
2620,32004,0
2620,32005,0
2620,33001,2002
2620,33002,0
2632,10000,1341824
2632,10001,465175
2632,10002,864677
2632,10003,11972
2632,11000,298773
2632,11100,276648
2632,11101,0
2632,11102,64
2632,11103,0
2632,11104,0
2632,11105,0
2632,11106,60
2632,11107,0
2632,11108,0
2632,11109,0
2632,11110,70
2632,11111,0
2632,11112,115595
2632,11113,385
2632,11114,16044
2632,11115,143816
2632,11116,0
2632,11117,0
2632,11118,614
2632,11119,0
2632,11200,43
2632,11201,0
2632,11202,0
2632,11203,0
2632,11204,0
2632,11205,0
2632,11206,0
2632,11207,0
2632,11208,0
2632,11209,0
2632,11210,0
2632,11211,0
2632,11212,43
2632,11213,0
2632,11214,0
2632,11215,0
2632,11216,0
2632,11217,0
2632,11300,8433
2632,11301,0
2632,11302,2114
2632,11303,6319
2632,11400,0
2632,11401,0
2632,11402,0
2632,11403,0
2632,11500,1426
2632,11501,15
2632,11502,0
2632,11503,0
2632,11504,0
2632,11505,1411
2632,11506,0
2632,11507,0
2632,11508,0
2632,11600,12223
2632,11601,0
2632,11602,0
2632,11603,7138
2632,11604,5085
2632,11605,0
2632,11606,0
2632,11607,0
2632,11608,0
2632,12000,166402
2632,12100,131659
2632,12101,28616
2632,12102,103043
2632,12200,10465
2632,12201,10465
2632,12300,581
2632,12301,581
2632,12400,23697
2632,12401,0
2632,12402,0
2632,12403,22961
2632,12404,736
2632,12405,0
2632,12406,0
2632,13000,2975
2632,13100,599
2632,13101,0
2632,13102,0
2632,13103,0
2632,13104,70
2632,13105,529
2632,13106,0
2632,13107,0
2632,13108,0
2632,13200,2376
2632,13201,2376
2632,14000,2
2632,14100,2
2632,14101,0
2632,14102,2
2632,14103,0
2632,14104,0
2632,14200,0
2632,14201,0
2632,14202,0
2632,14203,0
2632,14204,0
2632,14300,0
2632,14301,0
2632,14302,0
2632,14303,0
2632,14304,0
2632,14400,0
2632,14401,0
2632,14402,0
2632,14403,0
2632,14404,0
2632,15000,576384
2632,15100,576384
2632,15101,464
2632,15102,23041
2632,15103,552879
2632,15200,0
2632,15201,0
2632,15202,0
2632,15203,0
2632,15204,0
2632,16000,285316
2632,16100,0
2632,16101,0
2632,16102,0
2632,16103,0
2632,16104,0
2632,16105,0
2632,16200,85769
2632,16201,3365
2632,16202,405
2632,16203,81999
2632,16300,199547
2632,16301,9605
2632,16302,2706
2632,16303,0
2632,16304,0
2632,16305,160811
2632,16306,26425
2632,17000,11972
2632,17100,2349
2632,17101,2349
2632,17102,0
2632,17103,0
2632,17200,8891
2632,17201,8851
2632,17202,23
2632,17203,17
2632,17300,732
2632,17301,0
2632,17302,121
2632,17303,65
2632,17304,123
2632,17305,0
2632,17306,423
2632,20000,1286249
2632,20001,180546
2632,20002,1096166
2632,20003,9537
2632,21000,173360
2632,21100,21703
2632,21101,1194
2632,21102,20509
2632,21103,0
2632,21104,0
2632,21200,4035
2632,21201,0
2632,21202,225
2632,21203,0
2632,21204,0
2632,21205,22
2632,21206,45
2632,21207,184
2632,21208,2179
2632,21209,177
2632,21210,0
2632,21211,0
2632,21212,1199
2632,21213,0
2632,21214,4
2632,21300,1149
2632,21301,0
2632,21302,0
2632,21303,0
2632,21304,0
2632,21305,0
2632,21306,0
2632,21307,204
2632,21308,0
2632,21309,0
2632,21310,10
2632,21311,34
2632,21312,899
2632,21313,2
2632,21314,0
2632,21315,0
2632,21316,0
2632,21317,0
2632,21400,0
2632,21401,0
2632,21402,0
2632,21403,0
2632,21404,0
2632,21405,0
2632,21406,0
2632,21407,0
2632,21408,0
2632,21409,0
2632,21410,0
2632,21411,0
2632,21412,0
2632,21413,0
2632,21414,0
2632,21415,0
2632,21416,0
2632,21417,0
2632,21500,41778
2632,21501,41778
2632,21502,0
2632,21600,97262
2632,21601,97193
2632,21602,69
2632,21700,0
2632,21701,0
2632,21702,0
2632,21800,7433
2632,21801,7400
2632,21802,0
2632,21803,0
2632,21804,33
2632,22000,7186
2632,22100,2622
2632,22101,2622
2632,22200,4564
2632,22201,0
2632,22202,0
2632,22203,4564
2632,23000,1845
2632,23100,1845
2632,23101,0
2632,23102,0
2632,23103,0
2632,23104,49
2632,23105,1707
2632,23106,0
2632,23107,0
2632,23108,0
2632,23109,89
2632,23200,0
2632,23201,0
2632,24000,588338
2632,24100,588338
2632,24101,0
2632,24102,23736
2632,24103,564602
2632,24200,0
2632,24201,0
2632,24202,0
2632,24203,0
2632,24204,0
2632,25000,213589
2632,25100,0
2632,25101,0
2632,25102,0
2632,25103,0
2632,25104,0
2632,25105,0
2632,25200,13458
2632,25201,0
2632,25202,3662
2632,25203,9573
2632,25204,0
2632,25205,222
2632,25206,1
2632,25300,200131
2632,25301,0
2632,25302,174186
2632,25303,25945
2632,26000,292394
2632,26100,156360
2632,26101,127350
2632,26102,28803
2632,26103,0
2632,26104,207
2632,26200,33526
2632,26201,33526
2632,26202,0
2632,26203,0
2632,26300,52080
2632,26301,6241
2632,26302,13953
2632,26303,19902
2632,26304,3993
2632,26305,7991
2632,26306,0
2632,26307,0
2632,26400,50428
2632,26401,141
2632,26402,2357
2632,26403,9992
2632,26404,5210
2632,26405,502
2632,26406,7947
2632,26407,34
2632,26408,740
2632,26409,34
2632,26410,226
2632,26411,7406
2632,26412,15839
2632,27000,9537
2632,27100,67
2632,27101,0
2632,27102,23
2632,27103,44
2632,27200,1091
2632,27201,151
2632,27202,0
2632,27203,940
2632,27300,8379
2632,27301,0
2632,27302,3
2632,27303,329
2632,27304,0
2632,27305,0
2632,27306,0
2632,27307,0
2632,27308,8047
2632,28000,0
2632,28100,0
2632,28101,0
2632,31003,4
2632,31004,20139
2632,31005,35436
2632,33001,55575
2632,33002,0
2638,10000,871625
2638,10001,401393
2638,10002,447566
2638,10003,22666
2638,11000,181819
2638,11100,178943
2638,11101,0
2638,11102,0
2638,11103,0
2638,11104,0
2638,11105,0
2638,11106,0
2638,11107,0
2638,11108,0
2638,11109,0
2638,11110,0
2638,11111,0
2638,11112,21184
2638,11113,0
2638,11114,7150
2638,11115,150115
2638,11116,0
2638,11117,0
2638,11118,494
2638,11119,0
2638,11200,0
2638,11201,0
2638,11202,0
2638,11203,0
2638,11204,0
2638,11205,0
2638,11206,0
2638,11207,0
2638,11208,0
2638,11209,0
2638,11210,0
2638,11211,0
2638,11212,0
2638,11213,0
2638,11214,0
2638,11215,0
2638,11216,0
2638,11217,0
2638,11300,10
2638,11301,0
2638,11302,10
2638,11303,0
2638,11400,688
2638,11401,688
2638,11402,0
2638,11403,0
2638,11500,2076
2638,11501,0
2638,11502,0
2638,11503,0
2638,11504,518
2638,11505,1558
2638,11506,0
2638,11507,0
2638,11508,0
2638,11600,102
2638,11601,0
2638,11602,0
2638,11603,102
2638,11604,0
2638,11605,0
2638,11606,0
2638,11607,0
2638,11608,0
2638,12000,219574
2638,12100,208278
2638,12101,169420
2638,12102,38858
2638,12200,9523
2638,12201,9523
2638,12300,1761
2638,12301,1761
2638,12400,12
2638,12401,0
2638,12402,0
2638,12403,0
2638,12404,0
2638,12405,0
2638,12406,12
2638,13000,21912
2638,13100,21912
2638,13101,0
2638,13102,0
2638,13103,0
2638,13104,1948
2638,13105,19964
2638,13106,0
2638,13107,0
2638,13108,0
2638,13200,0
2638,13201,0
2638,14000,598
2638,14100,598
2638,14101,0
2638,14102,598
2638,14103,0
2638,14104,0
2638,14200,0
2638,14201,0
2638,14202,0
2638,14203,0
2638,14204,0
2638,14300,0
2638,14301,0
2638,14302,0
2638,14303,0
2638,14304,0
2638,14400,0
2638,14401,0
2638,14402,0
2638,14403,0
2638,14404,0
2638,15000,45595
2638,15100,45595
2638,15101,1553
2638,15102,44042
2638,15103,0
2638,15200,0
2638,15201,0
2638,15202,0
2638,15203,0
2638,15204,0
2638,16000,379461
2638,16100,0
2638,16101,0
2638,16102,0
2638,16103,0
2638,16104,0
2638,16105,0
2638,16200,21383
2638,16201,0
2638,16202,162
2638,16203,21221
2638,16300,358078
2638,16301,0
2638,16302,208
2638,16303,0
2638,16304,0
2638,16305,330297
2638,16306,27573
2638,17000,22666
2638,17100,21415
2638,17101,21408
2638,17102,7
2638,17103,0
2638,17200,1105
2638,17201,418
2638,17202,665
2638,17203,22
2638,17300,146
2638,17301,0
2638,17302,0
2638,17303,0
2638,17304,1
2638,17305,0
2638,17306,145
2638,20000,855511
2638,20001,118146
2638,20002,736540
2638,20003,825
2638,21000,115903
2638,21100,388
2638,21101,0
2638,21102,388
2638,21103,0
2638,21104,0
2638,21200,508
2638,21201,0
2638,21202,472
2638,21203,0
2638,21204,0
2638,21205,0
2638,21206,0
2638,21207,9
2638,21208,20
2638,21209,1
2638,21210,0
2638,21211,0
2638,21212,6
2638,21213,0
2638,21214,0
2638,21300,8417
2638,21301,0
2638,21302,0
2638,21303,0
2638,21304,0
2638,21305,0
2638,21306,2286
2638,21307,0
2638,21308,0
2638,21309,0
2638,21310,0
2638,21311,378
2638,21312,5299
2638,21313,454
2638,21314,0
2638,21315,0
2638,21316,0
2638,21317,0
2638,21400,0
2638,21401,0
2638,21402,0
2638,21403,0
2638,21404,0
2638,21405,0
2638,21406,0
2638,21407,0
2638,21408,0
2638,21409,0
2638,21410,0
2638,21411,0
2638,21412,0
2638,21413,0
2638,21414,0
2638,21415,0
2638,21416,0
2638,21417,0
2638,21500,0
2638,21501,0
2638,21502,0
2638,21600,106078
2638,21601,106076
2638,21602,2
2638,21700,0
2638,21701,0
2638,21702,0
2638,21800,512
2638,21801,0
2638,21802,0
2638,21803,0
2638,21804,512
2638,22000,2243
2638,22100,2243
2638,22101,2243
2638,22200,0
2638,22201,0
2638,22202,0
2638,22203,0
2638,23000,50630
2638,23100,50630
2638,23101,0
2638,23102,0
2638,23103,0
2638,23104,7314
2638,23105,43316
2638,23106,0
2638,23107,0
2638,23108,0
2638,23109,0
2638,23200,0
2638,23201,0
2638,24000,47394
2638,24100,47394
2638,24101,4195
2638,24102,43199
2638,24103,0
2638,24200,0
2638,24201,0
2638,24202,0
2638,24203,0
2638,24204,0
2638,25000,407956
2638,25100,0
2638,25101,0
2638,25102,0
2638,25103,0
2638,25104,0
2638,25105,0
2638,25200,2161
2638,25201,0
2638,25202,1886
2638,25203,168
2638,25204,0
2638,25205,85
2638,25206,22
2638,25300,405795
2638,25301,0
2638,25302,377325
2638,25303,28470
2638,26000,230560
2638,26100,87609
2638,26101,72214
2638,26102,14825
2638,26103,0
2638,26104,570
2638,26200,6320
2638,26201,6320
2638,26202,0
2638,26203,0
2638,26300,107094
2638,26301,204
2638,26302,2393
2638,26303,23299
2638,26304,969
2638,26305,6484
2638,26306,0
2638,26307,73745
2638,26400,29537
2638,26401,77
2638,26402,196
2638,26403,5730
2638,26404,5149
2638,26405,109
2638,26406,5543
2638,26407,0
2638,26408,256
2638,26409,90
2638,26410,5200
2638,26411,6662
2638,26412,525
2638,27000,825
2638,27100,35
2638,27101,0
2638,27102,0
2638,27103,35
2638,27200,6
2638,27201,6
2638,27202,0
2638,27203,0
2638,27300,784
2638,27301,0
2638,27302,0
2638,27303,0
2638,27304,0
2638,27305,18
2638,27306,0
2638,27307,0
2638,27308,766
2638,28000,0
2638,28100,0
2638,28101,0
2638,31003,1
2638,31004,4080
2638,31005,12034
2638,32003,0
2638,32004,0
2638,32005,0
2638,33001,16114
2638,33002,0
2654,10000,3770539
2654,10001,596709
2654,10002,3142852
2654,10003,30978
2654,11000,554525
2654,11100,553720
2654,11101,0
2654,11102,0
2654,11103,0
2654,11104,0
2654,11105,0
2654,11106,0
2654,11107,0
2654,11108,0
2654,11109,0
2654,11110,0
2654,11111,0
2654,11112,272296
2654,11113,0
2654,11114,0
2654,11115,260658
2654,11116,4513
2654,11117,7601
2654,11118,8652
2654,11119,0
2654,11200,13
2654,11201,0
2654,11202,0
2654,11203,0
2654,11204,0
2654,11205,0
2654,11206,0
2654,11207,0
2654,11208,0
2654,11209,0
2654,11210,0
2654,11211,0
2654,11212,13
2654,11213,0
2654,11214,0
2654,11215,0
2654,11216,0
2654,11217,0
2654,11300,0
2654,11301,0
2654,11302,0
2654,11303,0
2654,11400,0
2654,11401,0
2654,11402,0
2654,11403,0
2654,11500,0
2654,11501,0
2654,11502,0
2654,11503,0
2654,11504,0
2654,11505,0
2654,11506,0
2654,11507,0
2654,11508,0
2654,11600,792
2654,11601,0
2654,11602,0
2654,11603,0
2654,11604,792
2654,11605,0
2654,11606,0
2654,11607,0
2654,11608,0
2654,12000,42184
2654,12100,14753
2654,12101,0
2654,12102,14753
2654,12200,25889
2654,12201,25889
2654,12300,1284
2654,12301,1284
2654,12400,258
2654,12401,0
2654,12402,0
2654,12403,0
2654,12404,258
2654,12405,0
2654,12406,0
2654,13000,42
2654,13100,42
2654,13101,0
2654,13102,0
2654,13103,0
2654,13104,0
2654,13105,42
2654,13106,0
2654,13107,0
2654,13108,0
2654,13200,0
2654,13201,0
2654,14000,0
2654,14100,0
2654,14101,0
2654,14102,0
2654,14103,0
2654,14104,0
2654,14200,0
2654,14201,0
2654,14202,0
2654,14203,0
2654,14204,0
2654,14300,0
2654,14301,0
2654,14302,0
2654,14303,0
2654,14304,0
2654,14400,0
2654,14401,0
2654,14402,0
2654,14403,0
2654,14404,0
2654,15000,814555
2654,15100,804921
2654,15101,0
2654,15102,804921
2654,15103,0
2654,15200,9634
2654,15201,0
2654,15202,9634
2654,15203,0
2654,15204,0
2654,16000,2328255
2654,16100,0
2654,16101,0
2654,16102,0
2654,16103,0
2654,16104,0
2654,16105,0
2654,16200,36497
2654,16201,1829
2654,16202,0
2654,16203,34668
2654,16300,2291758
2654,16301,0
2654,16302,0
2654,16303,0
2654,16304,0
2654,16305,2291758
2654,16306,0
2654,17000,30978
2654,17100,28114
2654,17101,28113
2654,17102,1
2654,17103,0
2654,17200,2741
2654,17201,1146
2654,17202,0
2654,17203,1595
2654,17300,123
2654,17301,0
2654,17302,0
2654,17303,0
2654,17304,0
2654,17305,0
2654,17306,123
2654,20000,3581206
2654,20001,194251
2654,20002,3386860
2654,20003,95
2654,21000,182429
2654,21100,4284
2654,21101,461
2654,21102,3823
2654,21103,0
2654,21104,0
2654,21200,0
2654,21201,0
2654,21202,0
2654,21203,0
2654,21204,0
2654,21205,0
2654,21206,0
2654,21207,0
2654,21208,0
2654,21209,0
2654,21210,0
2654,21211,0
2654,21212,0
2654,21213,0
2654,21214,0
2654,21300,111473
2654,21301,0
2654,21302,0
2654,21303,0
2654,21304,0
2654,21305,0
2654,21306,0
2654,21307,0
2654,21308,0
2654,21309,0
2654,21310,0
2654,21311,5127
2654,21312,61825
2654,21313,5
2654,21314,44516
2654,21315,0
2654,21316,0
2654,21317,0
2654,21400,2739
2654,21401,0
2654,21402,0
2654,21403,0
2654,21404,0
2654,21405,0
2654,21406,0
2654,21407,0
2654,21408,0
2654,21409,0
2654,21410,0
2654,21411,112
2654,21412,0
2654,21413,131
2654,21414,2496
2654,21415,0
2654,21416,0
2654,21417,0
2654,21500,0
2654,21501,0
2654,21502,0
2654,21600,63933
2654,21601,63586
2654,21602,347
2654,21700,0
2654,21701,0
2654,21702,0
2654,21800,0
2654,21801,0
2654,21802,0
2654,21803,0
2654,21804,0
2654,22000,11822
2654,22100,11822
2654,22101,11822
2654,22200,0
2654,22201,0
2654,22202,0
2654,22203,0
2654,23000,14897
2654,23100,374
2654,23101,0
2654,23102,0
2654,23103,0
2654,23104,0
2654,23105,374
2654,23106,0
2654,23107,0
2654,23108,0
2654,23109,0
2654,23200,14523
2654,23201,14523
2654,24000,796240
2654,24100,795708
2654,24101,0
2654,24102,795708
2654,24103,0
2654,24200,532
2654,24201,0
2654,24202,532
2654,24203,0
2654,24204,0
2654,25000,2427875
2654,25100,0
2654,25101,0
2654,25102,0
2654,25103,0
2654,25104,0
2654,25105,0
2654,25200,3197
2654,25201,845
2654,25202,780
2654,25203,387
2654,25204,0
2654,25205,0
2654,25206,1185
2654,25300,2424678
2654,25301,0
2654,25302,2424661
2654,25303,17
2654,26000,147848
2654,26100,108528
2654,26101,96662
2654,26102,9503
2654,26103,0
2654,26104,2363
2654,26200,1314
2654,26201,1314
2654,26202,0
2654,26203,0
2654,26300,15561
2654,26301,168
2654,26302,330
2654,26303,12122
2654,26304,1761
2654,26305,1044
2654,26306,0
2654,26307,136
2654,26400,22445
2654,26401,212
2654,26402,339
2654,26403,1456
2654,26404,5527
2654,26405,0
2654,26406,2500
2654,26407,0
2654,26408,2154
2654,26409,25
2654,26410,4791
2654,26411,3485
2654,26412,1956
2654,27000,95
2654,27100,69
2654,27101,0
2654,27102,57
2654,27103,12
2654,27200,26
2654,27201,0
2654,27202,6
2654,27203,20
2654,27300,0
2654,27301,0
2654,27302,0
2654,27303,0
2654,27304,0
2654,27305,0
2654,27306,0
2654,27307,0
2654,27308,0
2654,28000,0
2654,28100,0
2654,28101,0
2654,31003,0
2654,31004,0
2654,31005,0
2654,32003,0
2654,32004,0
2654,32005,0
2654,33001,189333
2654,33002,0
2657,10000,197547
2657,10001,101462
2657,10002,86496
2657,10003,9589
2657,11000,83525
2657,11100,78986
2657,11101,0
2657,11102,0
2657,11103,0
2657,11104,0
2657,11105,0
2657,11106,0
2657,11107,0
2657,11108,0
2657,11109,0
2657,11110,0
2657,11111,1973
2657,11112,44850
2657,11113,0
2657,11114,126
2657,11115,31386
2657,11116,0
2657,11117,41
2657,11118,610
2657,11119,0
2657,11200,0
2657,11201,0
2657,11202,0
2657,11203,0
2657,11204,0
2657,11205,0
2657,11206,0
2657,11207,0
2657,11208,0
2657,11209,0
2657,11210,0
2657,11211,0
2657,11212,0
2657,11213,0
2657,11214,0
2657,11215,0
2657,11216,0
2657,11217,0
2657,11300,237
2657,11301,0
2657,11302,237
2657,11303,0
2657,11400,0
2657,11401,0
2657,11402,0
2657,11403,0
2657,11500,1330
2657,11501,1330
2657,11502,0
2657,11503,0
