"REGN,N,4,0","CODE,C,5","ITOGO,N,16,0"
2787,17203,0
2787,17300,398
2787,17301,0
2787,17302,0
2787,17303,0
2787,17304,9
2787,17305,14
2787,17306,375
2787,20000,455247
2787,20001,143547
2787,20002,310234
2787,20003,179
2787,20100,453960
2787,21000,111372
2787,21100,20566
2787,21101,15450
2787,21102,5116
2787,21103,0
2787,21104,0
2787,21200,4208
2787,21201,0
2787,21202,0
2787,21203,0
2787,21204,0
2787,21205,0
2787,21206,0
2787,21207,0
2787,21208,1491
2787,21209,2717
2787,21210,0
2787,21211,0
2787,21212,0
2787,21213,0
2787,21214,0
2787,21300,30780
2787,21301,0
2787,21302,0
2787,21303,0
2787,21304,0
2787,21305,0
2787,21306,0
2787,21307,0
2787,21308,0
2787,21309,0
2787,21310,408
2787,21311,405
2787,21312,26174
2787,21313,3793
2787,21314,0
2787,21315,0
2787,21316,0
2787,21317,0
2787,21400,4025
2787,21401,0
2787,21402,0
2787,21403,0
2787,21404,0
2787,21405,0
2787,21406,0
2787,21407,0
2787,21408,0
2787,21409,0
2787,21410,0
2787,21411,0
2787,21412,0
2787,21413,0
2787,21414,0
2787,21415,4025
2787,21416,0
2787,21417,0
2787,21500,0
2787,21501,0
2787,21502,0
2787,21600,50090
2787,21601,49886
2787,21602,204
2787,21700,0
2787,21701,0
2787,21702,0
2787,21800,1703
2787,21801,0
2787,21802,0
2787,21803,0
2787,21804,1703
2787,22000,32175
2787,22100,32175
2787,22101,32175
2787,22200,0
2787,22201,0
2787,22202,0
2787,22203,0
2787,23000,0
2787,23100,0
2787,23101,0
2787,23102,0
2787,23103,0
2787,23104,0
2787,23105,0
2787,23106,0
2787,23107,0
2787,23108,0
2787,23109,0
2787,23200,0
2787,23201,0
2787,24000,84208
2787,24100,84208
2787,24101,777
2787,24102,83431
2787,24103,0
2787,24200,0
2787,24201,0
2787,24202,0
2787,24203,0
2787,24204,0
2787,25000,171116
2787,25100,0
2787,25101,0
2787,25102,0
2787,25103,0
2787,25104,0
2787,25105,0
2787,25200,1033
2787,25201,0
2787,25202,820
2787,25203,32
2787,25204,0
2787,25205,176
2787,25206,5
2787,25300,170083
2787,25301,0
2787,25302,169268
2787,25303,815
2787,26000,54910
2787,26100,36192
2787,26101,30480
2787,26102,5638
2787,26103,0
2787,26104,74
2787,26200,2194
2787,26201,2194
2787,26202,0
2787,26203,0
2787,26300,5384
2787,26301,131
2787,26302,2673
2787,26303,1685
2787,26304,0
2787,26305,892
2787,26306,0
2787,26307,3
2787,26400,11140
2787,26401,157
2787,26402,223
2787,26403,3390
2787,26404,2054
2787,26405,0
2787,26406,985
2787,26407,6
2787,26408,292
2787,26409,60
2787,26410,1707
2787,26411,2013
2787,26412,253
2787,27000,179
2787,27100,6
2787,27101,0
2787,27102,0
2787,27103,6
2787,27200,2
2787,27201,0
2787,27202,0
2787,27203,2
2787,27300,171
2787,27301,0
2787,27302,0
2787,27303,2
2787,27304,0
2787,27305,123
2787,27306,0
2787,27307,0
2787,27308,46
2787,28000,1287
2787,28101,1287
2787,31001,10612
2787,31002,0
2787,32001,0
2787,32002,0
2787,32101,0
2787,33001,10612
2787,33002,0
3166,01000,565386
3166,02000,0
3166,10000,2692718
3166,10001,518680
3166,10002,2173987
3166,10003,51
3166,11000,147085
3166,11100,0
3166,11101,0
3166,11102,0
3166,11103,0
3166,11104,0
3166,11105,0
3166,11106,0
3166,11107,0
3166,11108,0
3166,11109,0
3166,11110,0
3166,11111,0
3166,11112,0
3166,11113,0
3166,11114,0
3166,11115,0
3166,11116,0
3166,11117,0
3166,11118,0
3166,11119,0
3166,11200,0
3166,11201,0
3166,11202,0
3166,11203,0
3166,11204,0
3166,11205,0
3166,11206,0
3166,11207,0
3166,11208,0
3166,11209,0
3166,11210,0
3166,11211,0
3166,11212,0
3166,11213,0
3166,11214,0
3166,11215,0
3166,11216,0
3166,11217,0
3166,11300,131584
3166,11301,0
3166,11302,131549
3166,11303,35
3166,11400,0
3166,11401,0
3166,11402,0
3166,11403,0
3166,11500,15501
3166,11501,15501
3166,11502,0
3166,11503,0
3166,11504,0
3166,11505,0
3166,11506,0
3166,11507,0
3166,11508,0
3166,11600,0
3166,11601,0
3166,11602,0
3166,11603,0
3166,11604,0
3166,11605,0
3166,11606,0
3166,11607,0
3166,11608,0
3166,12000,371595
3166,12100,44548
3166,12101,0
3166,12102,44548
3166,12200,327047
3166,12201,327047
3166,12300,0
3166,12301,0
3166,12400,0
3166,12401,0
3166,12402,0
3166,12403,0
3166,12404,0
3166,12405,0
3166,12406,0
3166,13000,387
3166,13100,387
3166,13101,387
3166,13102,0
3166,13103,0
3166,13104,0
3166,13105,0
3166,13106,0
3166,13107,0
3166,13108,0
3166,13200,0
3166,13201,0
3166,14000,0
3166,14100,0
3166,14101,0
3166,14102,0
3166,14103,0
3166,14104,0
3166,14200,0
3166,14201,0
3166,14202,0
3166,14203,0
3166,14204,0
3166,14300,0
3166,14301,0
3166,14302,0
3166,14303,0
3166,14304,0
3166,14400,0
3166,14401,0
3166,14402,0
3166,14403,0
3166,14404,0
3166,15000,1282795
3166,15100,1282795
3166,15101,7190
3166,15102,1275605
3166,15103,0
3166,15200,0
3166,15201,0
3166,15202,0
3166,15203,0
3166,15204,0
3166,16000,890805
3166,16100,0
3166,16101,0
3166,16102,0
3166,16103,0
3166,16104,0
3166,16105,0
3166,16200,883779
3166,16201,0
3166,16202,0
3166,16203,883779
3166,16300,7026
3166,16301,0
3166,16302,0
3166,16303,0
3166,16304,0
3166,16305,7026
3166,16306,0
3166,17000,51
3166,17100,51
3166,17101,0
3166,17102,0
3166,17103,51
3166,17200,0
3166,17201,0
3166,17202,0
3166,17203,0
3166,17300,0
3166,17301,0
3166,17302,0
3166,17303,0
3166,17304,0
3166,17305,0
3166,17306,0
3166,20000,2264412
3166,20001,55171
3166,20002,2070041
3166,20003,2120
3166,20100,2127332
3166,21000,110
3166,21100,0
3166,21101,0
3166,21102,0
3166,21103,0
3166,21104,0
3166,21200,110
3166,21201,0
3166,21202,0
3166,21203,0
3166,21204,0
3166,21205,0
3166,21206,0
3166,21207,0
3166,21208,0
3166,21209,0
3166,21210,110
3166,21211,0
3166,21212,0
3166,21213,0
3166,21214,0
3166,21300,0
3166,21301,0
3166,21302,0
3166,21303,0
3166,21304,0
3166,21305,0
3166,21306,0
3166,21307,0
3166,21308,0
3166,21309,0
3166,21310,0
3166,21311,0
3166,21312,0
3166,21313,0
3166,21314,0
3166,21315,0
3166,21316,0
3166,21317,0
3166,21400,0
3166,21401,0
3166,21402,0
3166,21403,0
3166,21404,0
3166,21405,0
3166,21406,0
3166,21407,0
3166,21408,0
3166,21409,0
3166,21410,0
3166,21411,0
3166,21412,0
3166,21413,0
3166,21414,0
3166,21415,0
3166,21416,0
3166,21417,0
3166,21500,0
3166,21501,0
3166,21502,0
3166,21600,0
3166,21601,0
3166,21602,0
3166,21700,0
3166,21701,0
3166,21702,0
3166,21800,0
3166,21801,0
3166,21802,0
3166,21803,0
3166,21804,0
3166,22000,55061
3166,22100,55061
3166,22101,55061
3166,22200,0
3166,22201,0
3166,22202,0
3166,22203,0
3166,23000,160
3166,23100,160
3166,23101,160
3166,23102,0
3166,23103,0
3166,23104,0
3166,23105,0
3166,23106,0
3166,23107,0
3166,23108,0
3166,23109,0
3166,23200,0
3166,23201,0
3166,24000,1275555
3166,24100,1275555
3166,24101,0
3166,24102,1275555
3166,24103,0
3166,24200,0
3166,24201,0
3166,24202,0
3166,24203,0
3166,24204,0
3166,25000,498747
3166,25100,0
3166,25101,0
3166,25102,0
3166,25103,0
3166,25104,0
3166,25105,0
3166,25200,424419
3166,25201,186
3166,25202,18950
3166,25203,0
3166,25204,1718
3166,25205,0
3166,25206,403565
3166,25300,74328
3166,25301,0
3166,25302,74328
3166,25303,0
3166,26000,295579
3166,26100,23441
3166,26101,20522
3166,26102,2857
3166,26103,0
3166,26104,62
3166,26200,46
3166,26201,46
3166,26202,0
3166,26203,0
3166,26300,34449
3166,26301,5
3166,26302,0
3166,26303,906
3166,26304,695
3166,26305,32843
3166,26306,0
3166,26307,0
3166,26400,237643
3166,26401,113
3166,26402,242
3166,26403,0
3166,26404,155160
3166,26405,66
3166,26406,435
3166,26407,0
3166,26408,215
3166,26409,30
3166,26410,18
3166,26411,152
3166,26412,81212
3166,27000,2120
3166,27100,0
3166,27101,0
3166,27102,0
3166,27103,0
3166,27200,0
3166,27201,0
3166,27202,0
3166,27203,0
3166,27300,2120
3166,27301,0
3166,27302,0
3166,27303,0
3166,27304,0
3166,27305,70
3166,27306,0
3166,27307,0
3166,27308,2050
3166,28000,137080
3166,28101,137080
3166,31001,428306
3166,31002,0
3166,33001,428306
3166,33002,0
3245,01000,60695
3245,02000,0
3245,10000,1748821
3245,10001,659753
3245,10002,1086017
3245,10003,3051
3245,11000,422719
3245,11100,291707
3245,11111,3575
3245,11112,249889
3245,11113,356
3245,11114,238
3245,11115,33041
3245,11118,4608
3245,11200,0
3245,11211,0
3245,11300,1388
3245,11302,909
3245,11303,479
3245,11400,84
3245,11402,84
3245,11500,129540
3245,11502,582
3245,11504,68676
3245,11505,60282
3245,11507,0
3245,12000,237034
3245,12100,86279
3245,12101,16828
3245,12102,69451
3245,12200,147963
3245,12201,147963
3245,12300,2300
3245,12301,2300
3245,12400,492
3245,12404,492
3245,13000,19344
3245,13100,18832
3245,13102,93
3245,13104,6870
3245,13105,11869
3245,13107,0
3245,13200,512
3245,13201,512
3245,14000,0
3245,14100,0
3245,14102,0
3245,15000,559705
3245,15100,559705
3245,15101,11218
3245,15102,548487
3245,15200,0
3245,15202,0
3245,16000,506968
3245,16100,0
3245,16103,0
3245,16200,83481
3245,16201,25847
3245,16202,0
3245,16203,57634
3245,16300,423487
3245,16301,32
3245,16302,21
3245,16305,423434
3245,16306,0
3245,17000,3051
3245,17100,874
3245,17101,874
3245,17102,0
3245,17103,0
3245,17200,771
3245,17201,0
3245,17202,1
3245,17203,770
3245,17300,1406
3245,17302,144
3245,17304,2
3245,17305,0
3245,17306,1260
3245,20000,1705629
3245,20001,301316
3245,20002,1381812
3245,20003,4998
3245,20100,1688126
3245,21000,179657
3245,21100,11423
3245,21102,11423
3245,21200,469
3245,21207,30
3245,21208,428
3245,21209,11
3245,21300,36411
3245,21309,437
3245,21311,3999
3245,21312,24059
3245,21313,7916
3245,21400,6509
3245,21411,425
3245,21412,0
3245,21415,6084
3245,21500,0
3245,21501,0
3245,21502,0
3245,21600,101724
3245,21601,99610
3245,21602,2114
3245,21800,23121
3245,21804,23121
3245,22000,121659
3245,22100,121659
3245,22101,121659
3245,23000,40299
3245,23100,40299
3245,23102,83
3245,23104,9485
3245,23105,30731
3245,23107,0
3245,24000,552063
3245,24100,552063
3245,24101,4834
3245,24102,547229
3245,24200,0
3245,24202,0
3245,25000,435967
3245,25100,0
3245,25103,0
3245,25200,19682
3245,25201,0
3245,25202,5939
3245,25203,3623
3245,25205,0
3245,25206,10120
3245,25300,416285
3245,25302,416170
3245,25303,115
3245,26000,353483
3245,26100,178677
3245,26101,151098
3245,26102,26207
3245,26104,1372
3245,26200,14637
3245,26201,14632
3245,26203,5
3245,26300,96224
3245,26301,3589
3245,26302,3339
3245,26303,55513
3245,26304,21217
3245,26305,9008
3245,26307,3558
3245,26400,63945
3245,26401,374
3245,26402,1612
3245,26403,12796
3245,26404,14928
3245,26405,747
3245,26406,4863
3245,26407,0
3245,26408,230
3245,26409,0
3245,26410,2727
3245,26411,11786
3245,26412,13882
3245,27000,4998
3245,27100,16
3245,27102,0
3245,27103,16
3245,27200,60
3245,27201,40
3245,27202,3
3245,27203,17
3245,27300,4922
3245,27303,0
3245,27305,1261
3245,27306,761
3245,27308,2900
3245,28000,17503
3245,28101,17503
3245,31001,43192
3245,33001,43192
3288,01000,0
3288,02000,47802
3288,10000,1165850
3288,10001,239834
3288,10002,917654
3288,10003,8362
3288,11000,151862
3288,11100,149459
3288,11102,0
3288,11109,103
3288,11112,70465
3288,11113,0
3288,11114,1702
3288,11115,75199
3288,11118,1990
3288,11300,601
3288,11302,318
3288,11303,283
3288,11400,154
3288,11401,0
3288,11402,154
3288,11403,0
3288,11600,1648
3288,11603,1648
3288,11604,0
3288,12000,87972
3288,12100,47748
3288,12101,12977
3288,12102,34771
3288,12200,38353
3288,12201,38353
3288,12300,1298
3288,12301,1298
3288,12400,573
3288,12401,0
3288,12404,573
3288,13000,1
3288,13100,0
3288,13104,0
3288,13105,0
3288,13200,1
3288,13201,1
3288,14000,0
3288,14100,0
3288,14101,0
3288,14102,0
3288,15000,736882
3288,15100,736882
3288,15101,0
3288,15102,736882
3288,15200,0
3288,15202,0
3288,15204,0
3288,16000,180771
3288,16100,0
3288,16103,0
3288,16200,23143
3288,16201,7579
3288,16203,15564
3288,16300,157628
3288,16301,184
3288,16302,69
3288,16305,157367
3288,16306,8
3288,17000,8362
3288,17100,7652
3288,17101,7611
3288,17102,41
3288,17200,610
3288,17201,527
3288,17202,0
3288,17203,83
3288,17300,100
3288,17302,0
3288,17303,0
3288,17304,0
3288,17305,49
3288,17306,51
3288,20000,1213652
3288,20001,124375
3288,20002,1088921
3288,20003,356
3288,20100,1213652
3288,21000,105552
3288,21100,0
3288,21102,0
3288,21200,311
3288,21207,0
3288,21208,310
3288,21209,1
3288,21212,0
3288,21300,969
3288,21309,0
3288,21311,0
3288,21312,378
3288,21313,591
3288,21500,163
3288,21501,163
3288,21502,0
3288,21600,97711
3288,21601,97665
3288,21602,46
3288,21800,6398
3288,21802,0
3288,21804,6398
3288,22000,18823
3288,22100,18823
3288,22101,18823
3288,23000,0
3288,23100,0
3288,23104,0
3288,23105,0
3288,23109,0
3288,24000,758234
3288,24100,758234
3288,24101,0
3288,24102,758234
3288,24200,0
3288,24202,0
3288,24204,0
3288,25000,207699
3288,25100,0
3288,25103,0
3288,25200,5349
3288,25201,214
3288,25202,4014
3288,25203,1074
3288,25205,47
3288,25300,202350
3288,25302,202339
3288,25303,11
3288,26000,122988
3288,26100,68034
3288,26101,56070
3288,26102,11619
3288,26104,345
3288,26200,3756
3288,26201,3756
3288,26203,0
3288,26300,21497
3288,26301,676
3288,26302,5433
3288,26303,6977
3288,26304,4511
3288,26305,3900
3288,26307,0
3288,26400,29701
3288,26401,0
3288,26402,129
3288,26403,6737
3288,26404,826
3288,26405,150
3288,26406,3644
3288,26407,10
3288,26408,754
3288,26409,0
3288,26410,4349
3288,26411,6191
3288,26412,6911
3288,27000,356
3288,27100,137
3288,27101,0
3288,27102,127
3288,27103,10
3288,27200,47
3288,27201,0
3288,27202,0
3288,27203,47
3288,27300,172
3288,27301,0
3288,27302,0
3288,27303,0
3288,27304,0
3288,27305,15
3288,27306,157
3288,27308,0
3288,28000,0
3288,28101,0
3288,31001,0
3288,31002,47802
3288,32101,0
3288,33001,0
3288,33002,47802
3291,01000,0
3291,02000,877773
3291,10000,7336518
3291,10001,2041855
3291,10002,5240253
3291,10003,54410
3291,11000,1221358
3291,11100,1082403
3291,11101,0
3291,11102,0
3291,11103,0
3291,11104,0
3291,11105,0
3291,11106,0
3291,11107,0
3291,11108,0
3291,11109,0
3291,11110,0
3291,11111,15636
3291,11112,743000
3291,11113,0
3291,11114,0
3291,11115,152938
3291,11116,168120
3291,11117,55
3291,11118,1675
3291,11119,979
3291,11200,385
3291,11201,0
3291,11202,0
3291,11203,0
3291,11204,0
3291,11205,0
3291,11206,0
3291,11207,0
3291,11208,0
3291,11209,0
3291,11210,0
3291,11211,341
3291,11212,0
3291,11213,0
3291,11214,0
3291,11215,44
3291,11216,0
3291,11217,0
3291,11300,361
3291,11301,0
3291,11302,330
3291,11303,31
3291,11400,72973
3291,11401,0
3291,11402,0
3291,11403,72973
3291,11500,64597
3291,11501,851
3291,11502,546
3291,11503,80
3291,11504,0
3291,11505,63120
3291,11506,0
3291,11507,0
3291,11508,0
3291,11600,639
3291,11601,0
3291,11602,0
3291,11603,639
3291,11604,0
3291,11605,0
3291,11606,0
3291,11607,0
3291,11608,0
3291,12000,820497
3291,12100,53195
3291,12101,10301
3291,12102,42894
3291,12200,747741
3291,12201,747741
3291,12300,16276
3291,12301,16276
3291,12400,3285
3291,12401,506
3291,12402,0
3291,12403,0
3291,12404,2779
3291,12405,0
3291,12406,0
3291,13000,7762
3291,13100,7762
3291,13101,56
3291,13102,117
3291,13103,20
3291,13104,627
3291,13105,6942
3291,13106,0
3291,13107,0
3291,13108,0
3291,13200,0
3291,13201,0
3291,14000,52
3291,14100,52
3291,14101,52
3291,14102,0
3291,14103,0
3291,14104,0
3291,14200,0
3291,14201,0
3291,14202,0
3291,14203,0
3291,14204,0
3291,14300,0
3291,14301,0
3291,14302,0
3291,14303,0
3291,14304,0
3291,14400,0
3291,14401,0
3291,14402,0
3291,14403,0
3291,14404,0
3291,15000,3843911
3291,15100,3843908
3291,15101,0
3291,15102,3843908
3291,15103,0
3291,15200,3
3291,15201,0
3291,15202,3
3291,15203,0
3291,15204,0
3291,16000,1388528
3291,16100,0
3291,16101,0
3291,16102,0
3291,16103,0
3291,16104,0
3291,16105,0
3291,16200,82331
3291,16201,612
3291,16202,168
3291,16203,81551
3291,16300,1306197
3291,16301,1124
3291,16302,2969
3291,16303,0
3291,16304,348
3291,16305,1259951
3291,16306,41805
3291,17000,54410
3291,17100,54083
3291,17101,53539
3291,17102,95
3291,17103,449
3291,17200,246
3291,17201,246
3291,17202,0
3291,17203,0
3291,17300,81
3291,17301,0
3291,17302,0
3291,17303,0
3291,17304,1
3291,17305,26
3291,17306,54
3291,20000,8214495
3291,20001,1863427
3291,20002,6099376
3291,20003,251488
3291,20100,8214291
3291,21000,951029
3291,21100,99910
3291,21101,64703
3291,21102,9738
3291,21103,25469
3291,21104,0
3291,21200,12769
3291,21201,0
3291,21202,7
3291,21203,0
3291,21204,0
3291,21205,0
3291,21206,0
3291,21207,635
3291,21208,3083
3291,21209,312
3291,21210,7737
3291,21211,0
3291,21212,0
3291,21213,0
3291,21214,995
3291,21300,197075
3291,21301,0
3291,21302,0
3291,21303,0
3291,21304,0
3291,21305,0
3291,21306,0
3291,21307,0
3291,21308,0
3291,21309,0
3291,21310,0
3291,21311,62062
3291,21312,62096
3291,21313,14441
3291,21314,54950
3291,21315,0
3291,21316,3526
3291,21317,0
3291,21400,139592
3291,21401,0
3291,21402,0
3291,21403,0
3291,21404,0
3291,21405,0
3291,21406,0
3291,21407,0
3291,21408,0
3291,21409,0
3291,21410,0
3291,21411,0
3291,21412,139578
3291,21413,0
3291,21414,0
3291,21415,8
3291,21416,0
3291,21417,6
3291,21500,0
3291,21501,0
3291,21502,0
3291,21600,493064
3291,21601,487198
3291,21602,5866
3291,21700,0
3291,21701,0
3291,21702,0
3291,21800,8619
3291,21801,0
3291,21802,0
3291,21803,0
3291,21804,8619
3291,22000,912398
3291,22100,912398
3291,22101,912398
3291,22200,0
3291,22201,0
3291,22202,0
3291,22203,0
3291,23000,6799
3291,23100,6799
3291,23101,0
3291,23102,210
3291,23103,20
3291,23104,534
3291,23105,5969
3291,23106,0
3291,23107,0
3291,23108,0
3291,23109,66
3291,23200,0
3291,23201,0
3291,24000,3701592
3291,24100,3701588
3291,24101,5443
3291,24102,3696145
3291,24103,0
3291,24200,4
3291,24201,0
3291,24202,4
3291,24203,0
3291,24204,0
3291,25000,1557061
3291,25100,0
3291,25101,0
3291,25102,0
3291,25103,0
3291,25104,0
3291,25105,0
3291,25200,11486
3291,25201,1355
3291,25202,6493
3291,25203,2231
3291,25204,0
3291,25205,721
3291,25206,686
3291,25300,1545575
3291,25301,81
3291,25302,1539888
3291,25303,5606
3291,26000,833924
3291,26100,405489
3291,26101,363972
3291,26102,38454
3291,26103,0
3291,26104,3063
3291,26200,65605
3291,26201,65161
3291,26202,0
3291,26203,444
3291,26300,55369
3291,26301,2169
3291,26302,21008
3291,26303,24353
3291,26304,0
3291,26305,5619
3291,26306,0
3291,26307,2220
3291,26400,307461
3291,26401,246
3291,26402,8297
3291,26403,36635
3291,26404,12915
3291,26405,867
3291,26406,19972
3291,26407,154
3291,26408,4275
3291,26409,30
3291,26410,34951
3291,26411,82210
3291,26412,106909
3291,27000,251488
3291,27100,41
3291,27101,0
3291,27102,0
3291,27103,41
3291,27200,409
3291,27201,0
3291,27202,274
3291,27203,135
3291,27300,251038
3291,27301,0
3291,27302,0
3291,27303,0
3291,27304,0
3291,27305,4128
3291,27306,0
3291,27307,0
3291,27308,246910
3291,28000,204
3291,28101,204
3291,31001,0
3291,31002,877977
3291,32001,0
3291,32002,0
3291,32101,0
3291,33001,0
3291,33002,877977
3298,01000,29634
3298,02000,0
3298,10000,147458
3298,10001,76021
3298,10002,67032
3298,10003,4405
3298,11000,57573
3298,11100,57573
3298,11112,41753
3298,11114,1013
3298,11115,14807
3298,12000,18448
3298,12100,18135
3298,12101,3477
3298,12102,14658
3298,12200,283
3298,12201,283
3298,12300,30
3298,12301,30
3298,15000,11109
3298,15100,11109
3298,15102,11109
3298,16000,55923
3298,16200,12
3298,16203,12
3298,16300,55911
3298,16301,30
3298,16305,55877
3298,16306,4
3298,17000,4405
3298,17100,4078
3298,17101,4078
3298,17200,4
3298,17201,4
3298,17300,323
3298,17305,299
3298,17306,24
3298,20000,123308
3298,20001,6673
3298,20002,109004
3298,20003,2147
3298,20100,117824
3298,21000,6657
3298,21300,3811
3298,21312,3811
3298,21600,2475
3298,21601,2475
3298,21800,371
3298,21804,371
3298,22000,16
3298,22100,16
3298,22101,16
3298,24000,11116
3298,24100,11116
3298,24102,11116
3298,25000,66508
3298,25200,193
3298,25202,156
3298,25203,37
3298,25300,66315
3298,25302,66314
3298,25303,1
3298,26000,31380
3298,26100,16321
3298,26101,14204
3298,26102,2095
3298,26104,22
3298,26200,8280
3298,26201,8280
3298,26300,855
3298,26301,129
3298,26302,357
3298,26305,369
3298,26400,5924
3298,26401,71
3298,26402,483
3298,26403,917
3298,26404,202
3298,26405,104
3298,26406,1308
3298,26407,314
3298,26408,200
3298,26409,23
3298,26410,112
3298,26411,2025
3298,26412,165
3298,27000,2147
3298,27100,136
3298,27102,136
3298,27200,64
3298,27203,64
3298,27300,1947
3298,27304,1200
3298,27305,100
3298,27308,647
3298,28000,5484
3298,28101,5484
3298,31001,24150
3298,33001,24150
3385,01000,7693
3385,02000,0
3385,10000,1173121
3385,10001,275058
3385,10002,889795
3385,10003,8268
3385,11000,240538
3385,11100,238665
3385,11101,0
3385,11102,0
3385,11103,0
3385,11104,0
3385,11105,0
3385,11106,0
3385,11107,0
3385,11108,0
3385,11109,0
3385,11110,0
3385,11111,5358
3385,11112,21899
3385,11113,0
3385,11114,0
3385,11115,208294
3385,11116,0
3385,11117,1996
3385,11118,1118
3385,11119,0
3385,11200,0
3385,11201,0
3385,11202,0
3385,11203,0
3385,11204,0
3385,11205,0
3385,11206,0
3385,11207,0
3385,11208,0
3385,11209,0
3385,11210,0
3385,11211,0
3385,11212,0
3385,11213,0
3385,11214,0
3385,11215,0
3385,11216,0
3385,11217,0
3385,11300,0
3385,11301,0
3385,11302,0
3385,11303,0
3385,11400,2
3385,11401,0
3385,11402,2
3385,11403,0
3385,11500,0
3385,11501,0
3385,11502,0
3385,11503,0
3385,11504,0
3385,11505,0
3385,11506,0
3385,11507,0
3385,11508,0
3385,11600,1871
3385,11601,0
3385,11602,0
3385,11603,1871
3385,11604,0
3385,11605,0
3385,11606,0
3385,11607,0
3385,11608,0
3385,12000,34520
3385,12100,4284
3385,12101,1909
3385,12102,2375
3385,12200,25469
3385,12201,25469
3385,12300,0
3385,12301,0
3385,12400,4767
3385,12401,4760
3385,12402,0
3385,12403,0
3385,12404,7
3385,12405,0
3385,12406,0
3385,13000,30
3385,13100,30
3385,13101,0
3385,13102,0
3385,13103,0
3385,13104,30
3385,13105,0
3385,13106,0
3385,13107,0
3385,13108,0
3385,13200,0
3385,13201,0
3385,14000,0
3385,14100,0
3385,14101,0
3385,14102,0
3385,14103,0
3385,14104,0
3385,14200,0
3385,14201,0
3385,14202,0
3385,14203,0
3385,14204,0
3385,14300,0
3385,14301,0
3385,14302,0
3385,14303,0
3385,14304,0
3385,14400,0
3385,14401,0
3385,14402,0
3385,14403,0
3385,14404,0
3385,15000,400624
3385,15100,400624
3385,15101,0
3385,15102,400624
3385,15103,0
3385,15200,0
3385,15201,0
3385,15202,0
3385,15203,0
3385,15204,0
3385,16000,489141
3385,16100,0
3385,16101,0
3385,16102,0
3385,16103,0
3385,16104,0
3385,16105,0
3385,16200,7279
3385,16201,0
3385,16202,0
3385,16203,7279
3385,16300,481862
3385,16301,6143
3385,16302,537
3385,16303,0
3385,16304,0
3385,16305,473199
3385,16306,1983
3385,17000,8268
3385,17100,3772
3385,17101,3772
3385,17102,0
3385,17103,0
3385,17200,0
3385,17201,0
3385,17202,0
3385,17203,0
3385,17300,4496
3385,17301,0
3385,17302,0
3385,17303,0
3385,17304,1
3385,17305,0
3385,17306,4495
3385,20000,1169113
3385,20001,49429
3385,20002,1108747
3385,20003,7252
3385,20100,1165428
3385,21000,27876
3385,21100,3107
3385,21101,1578
3385,21102,1529
3385,21103,0
3385,21104,0
3385,21200,0
3385,21201,0
3385,21202,0
3385,21203,0
3385,21204,0
3385,21205,0
3385,21206,0
3385,21207,0
3385,21208,0
3385,21209,0
3385,21210,0
3385,21211,0
3385,21212,0
3385,21213,0
3385,21214,0
3385,21300,423
3385,21301,0
3385,21302,0
3385,21303,0
3385,21304,0
3385,21305,0
3385,21306,0
3385,21307,0
3385,21308,0
3385,21309,0
3385,21310,0
3385,21311,0
3385,21312,0
3385,21313,0
3385,21314,423
3385,21315,0
3385,21316,0
3385,21317,0
3385,21400,20356
3385,21401,0
3385,21402,0
3385,21403,0
3385,21404,0
3385,21405,0
3385,21406,0
3385,21407,0
3385,21408,0
3385,21409,0
3385,21410,0
3385,21411,0
3385,21412,820
3385,21413,0
3385,21414,19536
3385,21415,0
3385,21416,0
3385,21417,0
3385,21500,0
3385,21501,0
3385,21502,0
3385,21600,3990
3385,21601,3965
3385,21602,25
3385,21700,0
3385,21701,0
3385,21702,0
3385,21800,0
3385,21801,0
3385,21802,0
3385,21803,0
3385,21804,0
3385,22000,21553
3385,22100,7016
3385,22101,7016
3385,22200,14537
3385,22201,14537
3385,22202,0
3385,22203,0
3385,23000,440
3385,23100,440
3385,23101,0
3385,23102,0
3385,23103,0
3385,23104,440
3385,23105,0
3385,23106,0
3385,23107,0
3385,23108,0
3385,23109,0
3385,23200,0
3385,23201,0
3385,24000,415314
3385,24100,415314
3385,24101,0
3385,24102,415314
3385,24103,0
3385,24200,0
3385,24201,0
3385,24202,0
3385,24203,0
3385,24204,0
3385,25000,477377
3385,25100,0
3385,25101,0
3385,25102,0
3385,25103,0
3385,25104,0
3385,25105,0
3385,25200,2828
3385,25201,68
3385,25202,2757
3385,25203,0
3385,25204,0
3385,25205,0
3385,25206,3
3385,25300,474549
3385,25301,0
3385,25302,474153
3385,25303,396
3385,26000,215616
3385,26100,108131
3385,26101,95727
3385,26102,12361
3385,26103,0
3385,26104,43
3385,26200,5012
3385,26201,5012
3385,26202,0
3385,26203,0
3385,26300,75200
3385,26301,45
3385,26302,2000
3385,26303,69341
3385,26304,0
3385,26305,1477
3385,26306,0
3385,26307,2337
3385,26400,27273
3385,26401,0
3385,26402,493
3385,26403,2053
3385,26404,382
3385,26405,9
3385,26406,3892
3385,26407,0
3385,26408,812
3385,26409,40
3385,26410,655
3385,26411,16045
3385,26412,2892
3385,27000,7252
3385,27100,117
3385,27101,0
3385,27102,100
3385,27103,17
3385,27200,553
3385,27201,553
3385,27202,0
3385,27203,0
3385,27300,6582
3385,27301,0
3385,27302,0
3385,27303,0
3385,27304,666
3385,27305,0
3385,27306,0
