"REGN,N,4,0","CODE,C,5","ITOGO,N,16,0"
3288,15204,0
3288,16000,131973
3288,16100,0
3288,16103,0
3288,16200,9348
3288,16201,2284
3288,16203,7064
3288,16300,122625
3288,16301,137
3288,16302,169
3288,16305,122318
3288,16306,1
3288,17000,6539
3288,17100,2519
3288,17101,2499
3288,17102,20
3288,17200,0
3288,17201,0
3288,17202,0
3288,17203,0
3288,17300,4020
3288,17302,0
3288,17303,0
3288,17304,1
3288,17305,1
3288,17306,4018
3288,20000,879358
3288,20001,95525
3288,20002,783424
3288,20003,409
3288,20100,879358
3288,21000,64773
3288,21100,0
3288,21102,0
3288,21200,188
3288,21207,0
3288,21208,187
3288,21209,1
3288,21212,0
3288,21300,43
3288,21309,43
3288,21311,0
3288,21312,0
3288,21313,0
3288,21500,239
3288,21501,239
3288,21502,0
3288,21600,59217
3288,21601,59143
3288,21602,74
3288,21800,5086
3288,21802,0
3288,21804,5086
3288,22000,30752
3288,22100,30752
3288,22101,30752
3288,23000,0
3288,23100,0
3288,23104,0
3288,23105,0
3288,23109,0
3288,24000,559109
3288,24100,559109
3288,24101,0
3288,24102,559109
3288,24200,0
3288,24202,0
3288,24204,0
3288,25000,128380
3288,25100,0
3288,25103,0
3288,25200,3861
3288,25201,86
3288,25202,2727
3288,25203,913
3288,25205,34
3288,25206,101
3288,25300,124519
3288,25302,124513
3288,25303,6
3288,26000,95935
3288,26100,54767
3288,26101,38266
3288,26102,12204
3288,26104,4297
3288,26200,2656
3288,26201,2656
3288,26203,0
3288,26300,20326
3288,26301,270
3288,26302,3848
3288,26303,9935
3288,26304,5114
3288,26305,1159
3288,26307,0
3288,26400,18186
3288,26401,0
3288,26402,371
3288,26403,4745
3288,26404,218
3288,26405,308
3288,26406,2090
3288,26407,0
3288,26408,413
3288,26409,0
3288,26410,3440
3288,26411,4545
3288,26412,2056
3288,27000,409
3288,27100,55
3288,27101,0
3288,27102,54
3288,27103,1
3288,27200,31
3288,27201,0
3288,27202,0
3288,27203,31
3288,27300,323
3288,27301,0
3288,27302,0
3288,27303,0
3288,27304,0
3288,27305,300
3288,27306,23
3288,27308,0
3288,28000,0
3288,28101,0
3288,31001,120
3288,33001,120
3288,33002,0
3298,01000,28975
3298,02000,0
3298,10000,145914
3298,10001,71061
3298,10002,72334
3298,10003,2519
3298,11000,50246
3298,11100,50246
3298,11112,37354
3298,11114,269
3298,11115,11102
3298,11118,1521
3298,12000,20815
3298,12100,18820
3298,12101,1131
3298,12102,17689
3298,12200,1131
3298,12201,1131
3298,12300,864
3298,12301,864
3298,15000,22366
3298,15100,22366
3298,15102,22366
3298,16000,49968
3298,16200,44
3298,16203,44
3298,16300,49924
3298,16305,49913
3298,16306,11
3298,17000,2519
3298,17100,2502
3298,17101,2502
3298,17300,17
3298,17306,17
3298,20000,118975
3298,20001,5696
3298,20002,111006
3298,20003,237
3298,20100,116939
3298,21000,5587
3298,21300,2625
3298,21312,2625
3298,21600,2347
3298,21601,2347
3298,21800,615
3298,21804,615
3298,22000,109
3298,22100,109
3298,22101,109
3298,24000,22998
3298,24100,22998
3298,24102,22998
3298,25000,64249
3298,25200,188
3298,25202,161
3298,25203,27
3298,25300,64061
3298,25302,64061
3298,26000,23759
3298,26100,13427
3298,26101,11334
3298,26102,2078
3298,26104,15
3298,26200,6358
3298,26201,6219
3298,26202,139
3298,26300,600
3298,26301,83
3298,26302,337
3298,26305,180
3298,26400,3374
3298,26401,76
3298,26402,169
3298,26403,712
3298,26404,126
3298,26406,940
3298,26407,83
3298,26408,210
3298,26409,32
3298,26410,101
3298,26411,828
3298,26412,97
3298,27000,237
3298,27300,237
3298,27305,45
3298,27308,192
3298,28000,2036
3298,28101,2036
3298,31001,26939
3298,33001,26939
3461,01000,131502
3461,02000,0
3461,10000,20896378
3461,10001,2460335
3461,10002,18389084
3461,10003,46959
3461,11000,1980628
3461,11100,1373742
3461,11109,12487
3461,11111,23117
3461,11112,1139125
3461,11113,28681
3461,11114,4512
3461,11115,158311
3461,11118,7507
3461,11119,2
3461,11200,48574
3461,11212,20289
3461,11215,28285
3461,11300,1429
3461,11302,49
3461,11303,1380
3461,11400,773
3461,11401,771
3461,11402,2
3461,11500,540896
3461,11501,32695
3461,11502,36379
3461,11504,205422
3461,11505,152176
3461,11506,13276
3461,11507,2522
3461,11508,98426
3461,11600,15214
3461,11603,15214
3461,12000,479707
3461,12100,160747
3461,12101,32844
3461,12102,127903
3461,12200,285831
3461,12201,285831
3461,12300,30342
3461,12301,30342
3461,12400,2787
3461,12402,2218
3461,12404,569
3461,13000,220227
3461,13100,220010
3461,13101,4250
3461,13102,33339
3461,13104,15006
3461,13105,62622
3461,13106,435
3461,13107,7530
3461,13108,96828
3461,13200,217
3461,13201,217
3461,14000,401
3461,14100,401
3461,14102,401
3461,15000,5029415
3461,15100,5029410
3461,15101,1
3461,15102,5029409
3461,15200,5
3461,15202,5
3461,16000,13139041
3461,16100,280149
3461,16103,211573
3461,16104,68576
3461,16200,53482
3461,16201,8262
3461,16202,2052
3461,16203,43168
3461,16300,12805410
3461,16301,1703
3461,16302,764
3461,16305,12788363
3461,16306,14580
3461,17000,46959
3461,17100,43682
3461,17101,43543
3461,17102,2
3461,17103,137
3461,17200,850
3461,17201,850
3461,17300,2427
3461,17302,111
3461,17304,68
3461,17306,2248
3461,20000,20822307
3461,20001,1404087
3461,20002,19349121
3461,20003,11668
3461,20100,20764876
3461,21000,1223709
3461,21100,102314
3461,21101,12
3461,21102,102302
3461,21200,35100
3461,21202,1723
3461,21205,206
3461,21207,2130
3461,21208,30636
3461,21209,405
3461,21300,136114
3461,21306,74
3461,21311,18296
3461,21312,97580
3461,21313,20164
3461,21400,2052
3461,21412,3
3461,21415,706
3461,21416,509
3461,21417,834
3461,21600,562833
3461,21601,556933
3461,21602,5900
3461,21800,385296
3461,21801,211902
3461,21802,18555
3461,21803,3562
3461,21804,151277
3461,22000,180378
3461,22100,180378
3461,22101,180378
3461,23000,98624
3461,23100,87070
3461,23101,666
3461,23102,25940
3461,23104,13482
3461,23105,41872
3461,23106,3821
3461,23107,145
3461,23108,1144
3461,23200,11554
3461,23201,11554
3461,24000,5131864
3461,24100,5131767
3461,24101,20341
3461,24102,5111426
3461,24200,97
3461,24202,97
3461,25000,13172115
3461,25100,311854
3461,25103,226884
3461,25104,84970
3461,25200,25957
3461,25201,307
3461,25202,10929
3461,25203,9217
3461,25205,834
3461,25206,4670
3461,25300,12834304
3461,25301,13
3461,25302,12827591
3461,25303,6700
3461,26000,946518
3461,26100,484355
3461,26101,401557
3461,26102,82791
3461,26104,7
3461,26200,20420
3461,26201,20411
3461,26203,9
3461,26300,289465
3461,26301,6452
3461,26302,17727
3461,26303,42862
3461,26304,15439
3461,26305,15530
3461,26307,191455
3461,26400,152278
3461,26401,650
3461,26402,5545
3461,26403,22818
3461,26404,20154
3461,26405,1437
3461,26406,20312
3461,26407,4
3461,26408,6100
3461,26409,89
3461,26410,37375
3461,26411,29167
3461,26412,8627
3461,27000,11668
3461,27100,292
3461,27103,292
3461,27200,787
3461,27202,4
3461,27203,783
3461,27300,10589
3461,27303,1
3461,27305,424
3461,27308,10164
3461,28000,57431
3461,28101,57431
3461,31001,74071
3461,32001,0
3461,32002,0
3461,32101,0
3461,33001,74071
